rundate,invrecordno,companyno,purchasedate,stockno,style,cost,totalrepair,writedown,flooramount,totalcost,desiredamountdown,colorexterior,purchasefrom,lotno,vin,status,trans,payment,payperiod,buyersfee,sellprice,cash,paidfor,weight,titlein,currentmiles,netcost,year,make,model,trim,age,doors,floorcost,saledate,fprecordid,location,planname,dateclosed,floor,inspectiondate,deleteddate,backofbook,bbwholesale,nadatradein,gpsdeviceserial,drivetrain,axles,length,slideouts,sleepingcap,brand,invdesc,
4/28/2026 4:39:53 PM,1883,33532001,12/15/2022 12:00:00 AM,22-389,UT,1700.00,0.00,0.00,0,2095.00,0.00,BLUE,UNASSIGNED,1,1D8HD48P17F561025,INSTOCK,AUTO,0.00, ,395.00,0.00,0.00,False,0,False,255769,2095.00,2007,Dodge,Durango,SLT,19,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2007 Dodge Durango  4D SUV RWD  4.7L V8 EFI Flex 4.7L
4/28/2026 4:39:53 PM,4191,33532001,7/14/2025 12:00:00 AM,25341,UT,4000.00,0.00,0.00,0,4000.00,0.00,GRAY,UNASSIGNED,1,1D4RD4GGOBC729352,INSTOCK,AUTO,0.00, ,0.00,0.00,0.00,False,0,False,192219,4000.00,2011,Dodge,Durango,Crew,15,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2011 Dodge Durango  4D SUV RWD  3.6L V6 MPI DOHC 3.6L
4/28/2026 4:39:53 PM,4727,33532001,2/14/2026 12:00:00 AM,26046,UT,4600.00,0.00,0.00,0,4600.00,0.00,RED,REPO 4364,2,1D4SE6GT7BC682683,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,196123,4600.00,2011,Dodge,Durango,R/T,15,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2011 Dodge Durango  4D SUV AWD  5.7L V8 MPI Hemi 5.7L
4/28/2026 4:39:53 PM,4838,33532001,3/20/2026 12:00:00 AM,26133,Wagon,3000.00,0.00,0.00,0,3340.00,0.00,TAN,UNASSIGNED,1,2B4GP74L52R574199,INSTOCK,AUTO,0.00, ,340.00,0.00,0.00,False,0,False,98141,3340.00,2002,Dodge,Grand Caravan,EX,24,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2002 Dodge Grand Caravan  Wagon  3.8L V6 MPI 3.8L
4/28/2026 4:39:53 PM,2827,33532001,2/27/2024 12:00:00 AM,24091,Wagon,5500.00,0.00,0.00,0,5500.00,0.00,RED,UNASSIGNED,1,2C4RDGBG6DR662093,INSTOCK,AUTO,0.00, ,0.00,0.00,0.00,False,0,False,152923,5500.00,2013,Dodge,Grand Caravan,SE,13,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2013 Dodge Grand Caravan  Wagon  3.6L V6 MPI DOHC VVT Flex
4/28/2026 4:39:53 PM,2617,33532001,12/12/2023 12:00:00 AM,23573,UT,4500.00,0.00,0.00,0,4500.00,0.00,BLACK,UNASSIGNED,1,3C4PDCAB9DT687492,INSTOCK,AUTO,0.00, ,0.00,0.00,0.00,False,0,False,139008,4500.00,2013,Dodge,Journey,SE,13,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2013 Dodge Journey  4D SUV FWD  2.4L I-4 SFI DOHC 2.4L
4/28/2026 4:39:53 PM,961,33532001,12/19/2020 12:00:00 AM,20-273,,9300.00,0.00,0.00,0,9300.00,0.00,BURGUNDY,UNASSIGNED,1,3B7KF2366YG123652,INSTOCK,AUTO,0.00, ,0.00,0.00,0.00,False,0,False,200038,9300.00,2000,Dodge,Ram 2500,Laramie SLT,26,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2000 Dodge Ram 2500  Quad Cab 4WD  5.9L I-6 MPI DSL T/C 5.9L
4/28/2026 4:39:53 PM,3024,33532001,4/26/2024 12:00:00 AM,24222,,2500.00,0.00,0.00,0,2630.00,0.00,WHITE,UNASSIGNED,1,1B7MF3367XJ645587,INSTOCK,AUTO,0.00, ,130.00,0.00,0.00,False,0,False,359453,2630.00,1999,Dodge,Ram 3500,Laramie SLT,27,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,1999 Dodge Ram 3500  Quad Cab 4WD  5.9L I-6 MPI DSL T/C 5.9L
4/28/2026 4:39:53 PM,2213,33532001,6/23/2023 12:00:00 AM,23-257,Cargo Van,0.00,0.00,0.00,0,0.00,0.00,WHITE,TRADE IN 2760,3,1FTNE24W14HB04229,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,145263,0.00,2004,Ford,E250 Vans,Econoline,22,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2004 Ford E250 Vans  Cargo Van  4.6L V8 EFI SOHC 4.6L
4/28/2026 4:39:53 PM,4834,33532001,3/20/2026 12:00:00 AM,26129,Ext Cargo Van,2400.00,0.00,0.00,0,2680.00,0.00,TAN,UNASSIGNED,1,1FTNS2EW2ADA30930,INSTOCK,AUTO,0.00, ,280.00,0.00,0.00,False,0,False,135242,2680.00,2010,Ford,E250 Vans,Econoline,16,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2010 Ford E250 Vans  Ext Cargo Van  4.6L V8 EFI SOHC 4.6L
4/28/2026 4:39:53 PM,4628,33532001,1/9/2026 12:00:00 AM,25655,UT,2200.00,0.00,0.00,0,2200.00,0.00,TAN,REPO 3892,2,2FMDK36C87BA91487,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,200000,2200.00,2007,Ford,Edge,SE,19,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2007 Ford Edge  4D SUV FWD  3.5L V6 SFI DOHC 24V 3.5L
4/28/2026 4:39:53 PM,4879,33532001,4/8/2026 12:00:00 AM,26162,4D SUV FWD,0.00,0.00,0.00,0,0.00,0.00,WHITE,Car Factory Deland,3,2FMDK39C58BB11563,INSTOCK,AUTOMATIC,0.00, ,0.00,0.00,0.00,True,0,False,249456,0.00,2008,Ford,Edge,Limited,18,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2008 Ford Edge  4D SUV FWD  3.5L V6 SFI DOHC 24V 3.5L
4/28/2026 4:39:53 PM,4034,33532001,5/3/2025 12:00:00 AM,25217,4D SUV FWD,5500.00,0.00,0.00,0,5500.00,0.00,WHITE,Car Factory Deland,1,2FMDK3GC7DBE16124,INSTOCK,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,210979,5500.00,2013,Ford,Edge,SE,13,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2013 Ford Edge  4D SUV FWD  3.5L V6 SMPI DOHC 3.5L
4/28/2026 4:39:53 PM,4792,33532001,3/6/2026 12:00:00 AM,26094,UT,1600.00,0.00,0.00,0,1600.00,0.00,BEIGE,REPO 3821RFI,2,2FMDK3J9XDBC33085,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,200000,1600.00,2013,Ford,Edge,SEL,13,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2013 Ford Edge  4D SUV FWD  2.0L I-4 DI Ecoboost 2.0L
4/28/2026 4:39:53 PM,4786,33532001,3/3/2026 12:00:00 AM,26092,UT,5500.00,0.00,0.00,0,5500.00,0.00,WHITE,REPO 4323,2,1FMNU43S8YEC18177,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,200000,5500.00,2000,Ford,Excursion,Limited,26,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2000 Ford Excursion  4D SUV 4WD  6.8L V10 EFI SOHC 6.8L
4/28/2026 4:39:53 PM,3397,33532001,8/30/2024 12:00:00 AM,24490,UT,5500.00,0.00,0.00,0,5500.00,0.00,WHITE,UNASSIGNED,1,1FMPU19536LA66486,INSTOCK,AUTO,0.00, ,0.00,0.00,0.00,False,0,False,126502,5500.00,2006,Ford,Expedition,Limited,20,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2006 Ford Expedition  4D SUV RWD  5.4L V8 EFI SOHC 3V 5.4L
4/28/2026 4:39:53 PM,1432,33532001,1/19/2022 12:00:00 AM,21-345,4D SUV RWD,0.00,0.00,0.00,0,0.00,0.00,BLACK,TRADE IN 2073,3,1FMFU17567LA12602,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,170572,0.00,2007,Ford,Expedition,Eddie Bauer,19,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2007 Ford Expedition  4D SUV RWD  5.4L V8 EFI SOHC 3V 5.4L
4/28/2026 4:39:53 PM,4822,33532001,3/3/2026 12:00:00 AM,26113,UT,0.00,0.00,0.00,0,0.00,0.00,BLACK,TRADE IN 4420,3,1FMJU1MT1FEF23229,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,0,0.00,2015,Ford,Expedition,Platinum,11,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2015 Ford Expedition  4D SUV 4WD  3.5L V6 DI T/C Ecoboost 3
4/28/2026 4:39:53 PM,4895,33532001,4/15/2026 12:00:00 AM,26176,UT,2000.00,0.00,0.00,0,2200.00,0.00,WHITE,UNASSIGNED,1,1FMJU1MT0GEF07623,INSTOCK,AUTO,0.00, ,200.00,0.00,0.00,False,0,False,249215,2200.00,2016,Ford,Expedition,Platinum,10,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2016 Ford Expedition  4D SUV 4WD  3.5L V6 DI T/C Ecoboost 3
4/28/2026 4:39:53 PM,4671,33532001,1/14/2026 12:00:00 AM,25667,4D SUV 4WD,0.00,0.00,0.00,0,0.00,0.00,GRAY,TRADE IN 4391,3,1FM5K8D89GGB42049,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,228541,0.00,2016,Ford,Explorer,XLT,10,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2016 Ford Explorer  4D SUV 4WD  3.5L V6 SMPI Ti-VCT 3.5L
4/28/2026 4:39:53 PM,4118,33532001,6/12/2025 12:00:00 AM,25279,Supercab 4WD,0.00,0.00,0.00,0,0.00,0.00,WHITE,TRADE IN 4067,1,2FTRX08W71CA71055,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,261245,0.00,2001,Ford,F150,Lariat,25,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2001 Ford F150  Supercab 4WD  4.6L V8 EFI SOHC 4.6L
4/28/2026 4:39:53 PM,4787,33532001,3/4/2026 12:00:00 AM,26093,Supercrew 4WD,0.00,0.00,0.00,0,0.00,0.00,RED,Car Factory Deland,3,1FTFW1ET7BFC72918,INSTOCK,AUTOMATIC,0.00, ,0.00,0.00,0.00,True,5600,False,249778,0.00,2011,Ford,F150,FX4,15,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,4WD,0,,0,0,,2011 Ford F150  Supercrew 4WD  3.5L V6 DI T/C Ecoboost 3
4/28/2026 4:39:53 PM,2733,33532001,1/23/2024 12:00:00 AM,24020,,6446.00,0.00,0.00,0,6446.00,0.00,WHITE,REPO 2969,2,1FTNX21F9XEE27254,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,190251,6446.00,1999,Ford,F250 S/D,XL,27,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,1999 Ford F250 S/D  Supercab 4WD  7.3L V8 DI DSL T/C 7.3L
4/28/2026 4:39:53 PM,2776,33532001,2/9/2024 12:00:00 AM,24051,,5281.00,0.00,0.00,0,5281.00,0.00,WHITE,REPO 2803,2,1FTSW21P46ED14261,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,200000,5281.00,2006,Ford,F250 S/D,Lariat,20,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2006 Ford F250 S/D  Crew Cab 4WD  6.0L V8 FI TDsl 6.0L
4/28/2026 4:39:53 PM,3616,33532001,11/22/2024 12:00:00 AM,24641,,2000.00,0.00,0.00,0,2230.00,0.00,BLACK,UNASSIGNED,1,1FTNX21P03EB85831,INSTOCK,AUTO,0.00, ,230.00,0.00,0.00,False,0,False,186636,2230.00,2003,Ford,F250SD,Lariat,23,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2003 Ford F250SD  Supercab 4WD  6.0L V8 FI TDsl 6.0L
4/28/2026 4:39:53 PM,2085,33532001,4/15/2023 12:00:00 AM,23-144,,0.00,0.00,0.00,0,0.00,0.00,WHITE,TRADE IN 2661,3,1FTNW21P04EB63316,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,225147,0.00,2004,Ford,F250SD,Harley Davidson,22,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2004 Ford F250SD  Crew Cab 4WD  6.0L V8 FI TDsl 6.0L
4/28/2026 4:39:53 PM,3809,33532001,2/10/2025 12:00:00 AM,25050,Crew Cab 4WD Diesel,0.00,0.00,0.00,0,0.00,0.00,WHITE,REPO 3667,2,1FTSW21P56EC65927,REPO,,0.00, ,0.00,0.00,0.00,True,0,False,442132,0.00,2006,Ford,F250SD,Amarillo,20,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2006 Ford F250SD  Crew Cab 4WD Diesel  6.0L V8 FI TDsl 6.0L
4/28/2026 4:39:53 PM,2141,33532001,6/2/2023 12:00:00 AM,23-207,,2800.00,0.00,0.00,0,3045.00,0.00,WHITE,UNASSIGNED,1,1FDKF37H4VEB08258,INSTOCK,AUTO,0.00, ,245.00,0.00,0.00,False,0,False,244321,3045.00,1997,Ford,F350,XL,29,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,1997 Ford F350  Reg Cab DRW  5.8L V8 EFI 5.8L
4/28/2026 4:39:53 PM,2626,33532001,12/15/2023 12:00:00 AM,23579,,3600.00,0.00,0.00,0,4075.00,0.00,WHITE,UNASSIGNED,1,1FDWW36P76EB20657,INSTOCK,AUTO,0.00, ,475.00,0.00,0.00,False,0,False,380556,4075.00,2006,Ford,F350SD,XL,20,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2006 Ford F350SD  Crew Cab DRW  6.0L V8 FI TDsl 6.0L
4/28/2026 4:39:53 PM,3889,33532001,3/12/2025 12:00:00 AM,25105,UT,1560.00,0.00,0.00,0,1560.00,0.00,WHITE,REPO 3730,2,2FMHK6CC2BBD34520,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,250465,1560.00,2011,Ford,Flex,SEL,15,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2011 Ford Flex  4D SUV AWD  3.5L V6 SFI DOHC 24V 3.5L
4/28/2026 4:39:53 PM,2122,33532001,5/22/2023 12:00:00 AM,23-189,4D Sedan,3000.00,0.00,0.00,0,3000.00,0.00,ALUMINUM,UNASSIGNED,1,1FAHP37N29W111862,INSTOCK,MANUAL,0.00, ,0.00,0.00,0.00,False,0,False,229189,3000.00,2009,Ford,Focus,SEL,17,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2009 Ford Focus  4D Sedan  2.0L I-4 SFI DOHC 2.0L
4/28/2026 4:39:53 PM,4232,33532001,7/11/2025 12:00:00 AM,25364,4D Hatchback,2588.00,0.00,0.00,0,2588.00,0.00,WHITE,REPO 4012,2,1FADP3L93DL317726,REPO,MANUAL,0.00, ,0.00,0.00,0.00,True,0,False,134867,2588.00,2013,Ford,Focus,ST,13,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2013 Ford Focus  4D Hatchback  2.0L I-4 DI T/C Ecoboost 
4/28/2026 4:39:53 PM,3387,33532001,8/10/2024 12:00:00 AM,24449,UT,0.00,0.00,0.00,0,0.00,0.00,RED,TRADE IN 3540,3,1FMZK02156GA51335,INSTOCK,AUTO,0.00, ,0.00,0.00,0.00,False,0,False,174112,0.00,2006,Ford,Freestyle,SEL,20,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2006 Ford Freestyle  4D SUV FWD  3.0L V6 EFI 4V 3.0L
4/28/2026 4:39:53 PM,2921,33532001,1/3/2024 12:00:00 AM,23615,2D Coupe,0.00,0.00,0.00,0,0.00,0.00,RED,TRADE IN 3103,3,1FALP4048VF160155,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,141241,0.00,1997,Ford,Mustang,Base,29,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,1997 Ford Mustang  2D Coupe  3.8L V6 EFI 3.8L
4/28/2026 4:39:53 PM,1875,33532001,12/8/2022 12:00:00 AM,22-383,2D Convertible,1500.00,0.00,0.00,0,1770.00,0.00,WHITE,UNASSIGNED,1,1FAFP45X53F448647,INSTOCK,AUTOMATIC,0.00, ,270.00,0.00,0.00,False,0,False,101039,1770.00,2003,Ford,Mustang,GT,23,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2003 Ford Mustang  2D Convertible  4.6L V8 EFI SOHC 4.6L
4/28/2026 4:39:53 PM,2017,33532001,3/16/2023 12:00:00 AM,23-104,2D Coupe,4000.00,0.00,0.00,0,4485.00,0.00,ALUMINUM,UNASSIGNED,1,1ZVFT82H255156602,INSTOCK,MANUAL,0.00, ,485.00,0.00,0.00,False,0,False,171712,4485.00,2005,Ford,Mustang,GT,21,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2005 Ford Mustang  2D Coupe  4.6L V8 EFI SOHC 4.6L
4/28/2026 4:39:53 PM,2304,33532001,8/4/2023 12:00:00 AM,23-350,2D Convertible,5600.00,0.00,0.00,0,5600.00,0.00,RED,REPO 2780,2,1ZVHT85H865146095,REPO,AUTOMATIC,0.00, ,0.00,0.00,0.00,True,0,False,197546,5600.00,2006,Ford,Mustang,GT,20,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2006 Ford Mustang  2D Convertible  4.6L V8 EFI SOHC 4.6L
4/28/2026 4:39:53 PM,1854,33532001,11/3/2022 12:00:00 AM,22-339,Cargo Van LWB w/RDr,0.00,0.00,0.00,0,0.00,0.00,,TRADE IN 2434,3,NM0LS7F74E1165696,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,0,0.00,2014,Ford,Transit Connect,XLT,12,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2014 Ford Transit Connect  Cargo Van LWB w/RDr  2.5L I-4 SMPI DOHC 2.5L
4/28/2026 4:39:53 PM,4853,33532001,3/27/2026 12:00:00 AM,26143,4D Sedan,1715.00,0.00,0.00,0,1715.00,0.00,RED,Car Factory Deland,1,1Y1SK5288SZ069371,INSTOCK,AUTO,0.00, ,0.00,0.00,0.00,False,0,False,249378,1715.00,1995,Geo,Prizm,LSi,31,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,1995 Geo Prizm  4D Sedan  1.8L I-4 MPI 1.8L
4/28/2026 4:39:53 PM,4579,33532001,12/19/2025 12:00:00 AM,25614,,2400.00,0.00,0.00,0,2400.00,0.00,WHITE,REPO 3773,2,1GTHC23G61F167508,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,253123,2400.00,2001,GMC,Sierra 2500,SL,25,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2001 GMC Sierra 2500  Crew Cab  8.1L V8 MPI 8.1L
4/28/2026 4:39:53 PM,2055,33532001,4/13/2023 12:00:00 AM,23-140,,6200.00,0.00,0.00,0,6720.00,0.00,BLACK,UNASSIGNED,1,1GTHK23U42F249599,INSTOCK,AUTO,0.00, ,520.00,0.00,0.00,False,0,False,135498,6720.00,2002,GMC,Sierra 2500,SL,24,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2002 GMC Sierra 2500  Crew Cab 4WD  6.0L V8 MPI 6.0L
4/28/2026 4:39:53 PM,1925,33532001,1/13/2023 12:00:00 AM,23-016,,8000.00,0.00,0.00,0,8355.00,0.00,BLACK,UNASSIGNED,1,1GTHK23658F185566,INSTOCK,AUTO,0.00, ,355.00,0.00,0.00,False,0,False,192936,8355.00,2008,GMC,Sierra 2500,SLE,18,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2008 GMC Sierra 2500  Crew Cab 4WD  6.6L V8 DI DSL T/C 6.6L
4/28/2026 4:39:53 PM,4401,33532001,9/24/2025 12:00:00 AM,25488,UT,2000.00,0.00,0.00,0,2375.00,0.00,WHITE,UNASSIGNED,1,1GKEK63U02J286547,INSTOCK,AUTO,0.00, ,375.00,0.00,0.00,False,0,False,250307,2375.00,2002,GMC,Yukon,Denali,24,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2002 GMC Yukon  4D SUV AWD  6.0L V8 SFI OHV 6.0L
4/28/2026 4:39:53 PM,1680,33532001,8/1/2022 12:00:00 AM,22-233,UT,2500.00,0.00,0.00,0,2500.00,0.00,BLACK,REPO 2196,2,3GKEC16ZX5G263886,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,223564,2500.00,2005,GMC,Yukon XL,1500 SLE,21,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2005 GMC Yukon XL  4D SUV RWD  5.3L V8 SFI Flex 5.3L
4/28/2026 4:39:53 PM,2734,33532001,1/23/2024 12:00:00 AM,24021,4D Sedan,3950.00,0.00,0.00,0,3950.00,0.00,BLUE,REPO 2911,2,1HGCD5639RA091617,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,168546,3950.00,1994,Honda,Accord,LX,32,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,1994 Honda Accord  4D Sedan  2.2L I-4 MPI 2.2L
4/28/2026 4:39:53 PM,4844,33532001,3/24/2026 12:00:00 AM,26136,4D Sedan,2100.00,0.00,0.00,0,2575.00,0.00,GRAY,UNASSIGNED,1,1HGCP26408A147702,INSTOCK,AUTO,0.00, ,475.00,0.00,0.00,False,0,False,205357,2575.00,2008,Honda,Accord,LX-P,18,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2008 Honda Accord  4D Sedan  2.4L I-4 MPI DOHC 2.4L
4/28/2026 4:39:53 PM,4886,33532001,4/10/2026 12:00:00 AM,26168,2D Coupe,2000.00,0.00,0.00,0,2180.00,0.00,GRAY,UNASSIGNED,1,1HGCS12838A002901,INSTOCK,AUTO,0.00, ,180.00,0.00,0.00,False,0,False,176987,2180.00,2008,Honda,Accord,EX-L,18,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2008 Honda Accord  2D Coupe  2.4L I-4 MPI DOHC 2.4L
4/28/2026 4:39:53 PM,4881,33532001,4/8/2026 12:00:00 AM,26164,4D Sedan,2230.00,0.00,0.00,0,2230.00,0.00,GREEN,Car Factory Deland,1,1HGCP26759A146525,INSTOCK,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,128073,2230.00,2009,Honda,Accord,EX,17,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2009 Honda Accord  4D Sedan  2.4L I-4 MPI DOHC 2.4L
4/28/2026 4:39:53 PM,4124,33532001,6/15/2025 12:00:00 AM,25285,2D Coupe,1.00,0.00,0.00,0,1.00,0.00,PURPLE,REPO 3703,2,1HGCS1A78AA003718,REPO,MANUAL,0.00, ,0.00,0.00,0.00,True,0,False,145234,1.00,2010,Honda,Accord,EX,16,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2010 Honda Accord  2D Coupe  2.4L I-4 MPI DOHC 2.4L
4/28/2026 4:39:53 PM,4874,33532001,4/7/2026 12:00:00 AM,26159,4D Sedan,3400.00,0.00,0.00,0,3900.00,0.00,GRAY,UNASSIGNED,1,1HGCR2F35DA155774,INSTOCK,AUTO,0.00, ,500.00,0.00,0.00,False,0,False,174809,3900.00,2013,Honda,Accord,LX,13,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2013 Honda Accord  4D Sedan  2.4L I-4 DI DOHC 2.4L
4/28/2026 4:39:53 PM,4889,33532001,4/10/2026 12:00:00 AM,26171,4D Sedan,3300.00,0.00,0.00,0,3640.00,0.00,WHITE,UNASSIGNED,1,1HGCR2F3XDA175356,INSTOCK,AUTO,0.00, ,340.00,0.00,0.00,False,0,False,195390,3640.00,2013,Honda,Accord,LX,13,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2013 Honda Accord  4D Sedan  2.4L I-4 DI DOHC 2.4L
4/28/2026 4:39:53 PM,4773,33532001,2/27/2026 12:00:00 AM,26082,4D Sedan,5000.00,0.00,0.00,0,5000.00,0.00,BLUE,REPO 4311,2,1HGCR2F55EA144910,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,205123,5000.00,2014,Honda,Accord,Sport,12,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2014 Honda Accord  4D Sedan  2.4L I-4 DI DOHC 2.4L
4/28/2026 4:39:53 PM,4875,33532001,4/7/2026 12:00:00 AM,26160,4D Sedan 1.5L at,5100.00,0.00,0.00,0,5640.00,0.00,RED,UNASSIGNED,1,1HGCV1F39JA212320,INSTOCK,AUTO,0.00, ,540.00,0.00,0.00,False,0,False,172059,5640.00,2018,Honda,Accord,Sport,8,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2018 Honda Accord  4D Sedan 1.5L at  1.5L I-4 DI DOHC T/C 1.5L
4/28/2026 4:39:53 PM,4551,33532001,12/9/2025 12:00:00 AM,25593,4D Sedan,1500.00,0.00,0.00,0,1500.00,0.00,YELLOW,REPO 4089,2,1HGEJ6677YL050836,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,174572,1500.00,2000,Honda,Civic,LX,26,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2000 Honda Civic  4D Sedan  1.6L I-4 EFI SOHC 1.6L
4/28/2026 4:39:53 PM,4745,33532001,2/20/2026 12:00:00 AM,26062,4D Sedan,2000.00,0.00,0.00,0,2210.00,0.00,ALUMINUM,UNASSIGNED,1,2HGEJ6676YH591230,INSTOCK,AUTO,0.00, ,210.00,0.00,0.00,False,0,False,73810,2210.00,2000,Honda,Civic,LX,26,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2000 Honda Civic  4D Sedan  1.6L I-4 EFI SOHC 1.6L
